solver,map,num_agents,num_humans,seed,replan_idx,status,solver_wall_ms,end_to_end_wall_ms,plan_makespan,plan_first_agent_distinct_cells,error_msg,source_config
cbsh2,warehouse-10-20-10-2-2,450,50,5,2,error,11387.0,12292.87009,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
pbs,random-64-64-10,80,50,1,0,error,3595.9,5052.390784,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,random-64-64-10,80,50,1,1,error,10488.8,10549.644584,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,random-64-64-10,80,50,1,2,error,10211.6,10265.403203,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,random-64-64-10,80,50,5,0,error,10073.4,10232.068002,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,random-64-64-10,80,50,5,1,error,10112.199999999999,10168.810934,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,random-64-64-10,80,50,5,2,error,10332.800000000001,10402.307513,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-2,100,50,0,0,complete,26.321,160.335686,21,21,,
pbs,warehouse-10-20-10-2-2,100,50,0,1,complete,24.325,161.847108,21,21,,
pbs,warehouse-10-20-10-2-2,100,50,0,2,complete,27.645,162.416322,21,21,,
pbs,warehouse-10-20-10-2-2,100,50,1,0,complete,18.886,154.039186,21,21,,
pbs,warehouse-10-20-10-2-2,100,50,1,1,complete,17.628,159.666832,21,21,,
pbs,warehouse-10-20-10-2-2,100,50,1,2,complete,18.041,148.105064,21,21,,
cbsh2,warehouse-10-20-10-2-2,450,50,7,0,error,10995.4,11677.087235,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,450,50,7,1,error,10869.5,11638.633508,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,450,50,7,2,error,11040.5,11646.955072,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-2,100,50,2,0,complete,18.753,151.862733,21,21,,
pbs,warehouse-10-20-10-2-2,100,50,2,1,complete,23.192,152.540705,21,21,,
pbs,warehouse-10-20-10-2-2,100,50,2,2,complete,27.067,157.929146,21,21,,
pbs,warehouse-10-20-10-2-1,100,50,9,0,error,11003.9,11111.138703,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,100,50,9,1,complete,41.561,124.093674,21,21,,
pbs,warehouse-10-20-10-2-1,100,50,9,2,complete,42.874,125.885223,21,21,,
pbs,warehouse-10-20-10-2-2,100,50,5,0,complete,24.665,133.793289,21,21,,
pbs,warehouse-10-20-10-2-2,100,50,5,1,complete,29.797,161.012804,21,21,,
pbs,warehouse-10-20-10-2-2,100,50,5,2,complete,42.669,192.207936,21,21,,
cbsh2,warehouse-10-20-10-2-2,450,50,8,0,error,11057.7,11838.65235,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,450,50,8,1,error,11152.5,11959.074793,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,450,50,8,2,error,10810.2,11509.719216,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-2,100,50,4,0,complete,23.042,154.365817,21,21,,
pbs,warehouse-10-20-10-2-2,100,50,4,1,complete,25.553,159.281988,21,21,,
pbs,warehouse-10-20-10-2-2,100,50,4,2,complete,28.202,270.629178,21,21,,
pbs,random-64-64-10,80,50,9,0,error,11003.1,11071.78272,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,random-64-64-10,80,50,9,1,error,10917.7,10994.925697,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,random-64-64-10,80,50,9,2,error,10163.5,10284.438636,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,random-64-64-10,80,50,6,0,error,9161.07,10865.286399,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,random-64-64-10,80,50,6,1,error,11135.9,11249.329285,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,random-64-64-10,80,50,6,2,error,10839.5,11002.384489,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-2,100,50,3,0,complete,26.418,154.412101,21,21,,
pbs,warehouse-10-20-10-2-2,100,50,3,1,complete,27.433,159.860272,21,21,,
pbs,warehouse-10-20-10-2-2,100,50,3,2,timeout_no_result,nan,12043.660878,21,1,,
pbs,warehouse-10-20-10-2-1,100,50,1,0,error,11805.0,11962.548011,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,100,50,1,1,error,8798.220000000001,11833.114942,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,warehouse-10-20-10-2-1,100,50,1,2,error,11355.0,11519.356885,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,100,50,3,0,timeout_no_result,nan,12028.536152,21,1,,
pbs,warehouse-10-20-10-2-1,100,50,3,1,timeout_no_result,nan,12029.050293,21,1,,
pbs,warehouse-10-20-10-2-1,100,50,3,2,error,11874.5,11969.559891,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,150,50,1,0,error,11707.7,11837.782614,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,150,50,1,1,error,11383.1,11514.386476,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,150,50,1,2,error,10012.7,10131.058589,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,150,50,2,0,error,11515.0,11644.013808,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,150,50,2,1,error,10739.699999999999,10933.088951,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,150,50,2,2,timeout_no_result,nan,12028.124895,21,1,,
pbs,warehouse-10-20-10-2-1,100,50,8,0,timeout_no_result,nan,12027.542334,21,1,,
pbs,warehouse-10-20-10-2-1,100,50,8,1,error,10271.5,10840.891768,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,100,50,8,2,error,11639.2,11732.176283,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,150,50,0,0,error,10621.4,11046.46828,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,150,50,0,1,error,11435.9,11617.782069,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,150,50,0,2,error,10676.7,10812.966628,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-2,200,50,3,0,complete,84.772,341.645191,21,21,,
pbs,warehouse-10-20-10-2-2,200,50,3,1,complete,104.28800000000001,365.055841,21,21,,
pbs,warehouse-10-20-10-2-2,200,50,3,2,timeout_no_result,nan,12047.12005,21,1,,
pbs,warehouse-10-20-10-2-1,150,50,3,0,error,10570.1,10848.009324,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,150,50,3,1,timeout_no_result,nan,12027.741157,21,1,,
pbs,warehouse-10-20-10-2-1,150,50,3,2,error,11352.3,11644.269926,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,150,50,5,0,error,11298.3,11566.0508,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,150,50,5,1,error,11434.8,11641.039854,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,150,50,5,2,timeout_no_result,nan,12027.156146,21,1,,
pbs,warehouse-10-20-10-2-1,150,50,4,0,error,10555.8,10842.465292,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,150,50,4,1,error,11042.3,11224.397769,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,150,50,4,2,error,11787.9,11914.116037,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,150,50,6,0,error,10622.7,10840.532027,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,150,50,6,1,error,11127.5,11252.953467,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,150,50,6,2,error,10702.3,10831.830352,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,150,50,7,0,timeout_no_result,nan,12031.450598,21,1,,
pbs,warehouse-10-20-10-2-1,150,50,7,1,error,11130.2,11256.77292,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,150,50,7,2,error,10959.8,11330.994699,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,150,50,8,0,timeout_no_result,11887.0,12019.32576,21,1,,
pbs,warehouse-10-20-10-2-1,150,50,8,1,timeout_no_result,nan,12025.207409,21,1,,
pbs,warehouse-10-20-10-2-1,150,50,8,2,error,10342.4,10484.991348,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,200,50,0,0,error,10185.9,10443.450706,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,200,50,0,1,error,10827.3,10981.931907,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,200,50,0,2,timeout_no_result,nan,12023.817331,21,1,,
pbs,warehouse-10-20-10-2-1,200,50,2,0,timeout_no_result,11750.5,12025.654465,21,1,,
pbs,warehouse-10-20-10-2-1,200,50,2,1,error,10120.300000000001,10281.953589,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,200,50,2,2,error,11138.5,11300.342614,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,200,50,3,0,error,10287.9,10527.006905,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,200,50,3,1,timeout_no_result,nan,12029.534294,21,1,,
pbs,warehouse-10-20-10-2-1,200,50,3,2,error,11653.3,11814.596367,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,200,50,1,0,error,10742.699999999999,10934.343817,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,200,50,1,1,timeout_no_result,nan,12027.896815,21,1,,
pbs,warehouse-10-20-10-2-1,200,50,1,2,timeout_no_result,nan,12024.813512,21,1,,
pbs,warehouse-10-20-10-2-1,200,50,5,0,timeout_no_result,nan,12024.720631,21,1,,
pbs,warehouse-10-20-10-2-1,200,50,5,1,error,11308.7,11620.879709,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,200,50,5,2,error,11021.9,11200.216707,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,200,50,4,0,timeout_no_result,nan,12024.57108,21,1,,
pbs,warehouse-10-20-10-2-1,200,50,4,1,error,10677.4,10830.89918,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,200,50,4,2,timeout_no_result,nan,12022.038257,21,1,,
pbs,warehouse-10-20-10-2-1,200,50,6,0,error,10728.8,11159.313238,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,200,50,6,1,timeout_no_result,nan,12022.647882,21,1,,
pbs,warehouse-10-20-10-2-1,200,50,6,2,error,7422.38,9732.330226,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,warehouse-10-20-10-2-1,200,50,7,0,error,11081.2,11271.174629,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,200,50,7,1,timeout_no_result,nan,12023.975065,21,1,,
pbs,warehouse-10-20-10-2-1,200,50,7,2,error,10823.9,11015.734313,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,200,50,8,0,error,11385.9,11703.030392,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,200,50,8,1,error,10973.3,11144.511463,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,200,50,8,2,timeout_no_result,nan,12028.567582,21,1,,
pbs,warehouse-10-20-10-2-1,200,50,9,0,timeout_no_result,nan,12029.208607,21,1,,
pbs,warehouse-10-20-10-2-1,200,50,9,1,timeout_no_result,nan,12029.424236,21,1,,
pbs,warehouse-10-20-10-2-1,200,50,9,2,error,10299.9,10512.223317,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-2,200,50,9,0,timeout_no_result,nan,12046.358841,21,1,,
pbs,warehouse-10-20-10-2-2,200,50,9,1,error,10357.8,10646.218686,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-2,200,50,9,2,error,11146.3,11515.956126,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
